timestamp,log_type,message,stacktrace
16.94524,Log,y difference: 0.3309968,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
16.94872,Log,x difference: 0.6816902,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
16.94872,Log,y difference: 0.3309968,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
16.95232,Log,x difference: 0.6816902,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
16.95232,Log,y difference: 0.3309968,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
16.95579,Log,x difference: 0.6816907,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
16.95579,Log,y difference: 0.3309968,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
16.95902,Log,x difference: 0.6816907,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
16.95902,Log,y difference: 0.3309968,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
16.96178,Log,x difference: 0.6121802,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
16.96178,Log,y difference: 0.3535893,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
16.96601,Log,x difference: 0.6121802,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
16.96601,Log,y difference: 0.3535893,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
16.96902,Log,x difference: 0.6121802,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
16.96902,Log,y difference: 0.3535893,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
16.97248,Log,x difference: 0.6121807,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
16.97248,Log,y difference: 0.3535893,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
16.9759,Log,x difference: 0.6121798,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
16.9759,Log,y difference: 0.3535893,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
16.9798,Log,x difference: 0.6121802,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
16.9798,Log,y difference: 0.3535893,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
16.98307,Log,x difference: 0.5354409,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
16.98307,Log,y difference: 0.3761833,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
16.98691,Log,x difference: 0.53544,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
16.98691,Log,y difference: 0.3761834,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
16.99058,Log,x difference: 0.5354404,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
16.99058,Log,y difference: 0.3761833,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
16.99367,Log,x difference: 0.5354404,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
16.99367,Log,y difference: 0.3761833,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
16.99674,Log,x difference: 0.53544,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
16.99674,Log,y difference: 0.3761833,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
16.99972,Log,x difference: 0.5354404,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
16.99972,Log,y difference: 0.3761833,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.00297,Log,x difference: 0.4610119,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.00297,Log,y difference: 0.406607,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.00706,Log,x difference: 0.4610119,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.00706,Log,y difference: 0.406607,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.01011,Log,x difference: 0.4610114,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.01011,Log,y difference: 0.406607,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.0135,Log,x difference: 0.4610114,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.0135,Log,y difference: 0.406607,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.01675,Log,x difference: 0.4610114,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.01675,Log,y difference: 0.406607,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.02017,Log,x difference: 0.3788052,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.02017,Log,y difference: 0.4556882,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.02543,Log,x difference: 0.3788056,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.02543,Log,y difference: 0.4556882,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.02888,Log,x difference: 0.3788052,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.02888,Log,y difference: 0.4556884,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.03225,Log,x difference: 0.3788056,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.03225,Log,y difference: 0.4556882,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.03593,Log,x difference: 0.3788056,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.03593,Log,y difference: 0.4556882,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.0396,Log,x difference: 0.3788056,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.0396,Log,y difference: 0.4556882,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.04275,Log,x difference: 0.2957854,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.04275,Log,y difference: 0.5206772,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.047,Log,x difference: 0.295785,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.047,Log,y difference: 0.5206772,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.05045,Log,x difference: 0.2957854,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.05045,Log,y difference: 0.5206772,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.05364,Log,x difference: 0.2957854,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.05364,Log,y difference: 0.5206772,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.05682,Log,x difference: 0.2957859,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.05682,Log,y difference: 0.5206772,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.06032,Log,x difference: 0.227088,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.06032,Log,y difference: 0.6009741,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.06446,Log,x difference: 0.2270875,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.06446,Log,y difference: 0.6009741,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.0677,Log,x difference: 0.227088,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.0677,Log,y difference: 0.600974,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.07089,Log,x difference: 0.227088,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.07089,Log,y difference: 0.6009741,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.07452,Log,x difference: 0.2270875,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.07452,Log,y difference: 0.6009741,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.07787,Log,x difference: 0.2270885,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.07787,Log,y difference: 0.6009741,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.08142,Log,x difference: 0.158679,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.08142,Log,y difference: 0.7092308,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.08556,Log,x difference: 0.15868,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.08556,Log,y difference: 0.7092308,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.08922,Log,x difference: 0.15868,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.08922,Log,y difference: 0.7092308,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.09275,Log,x difference: 0.1586795,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.09275,Log,y difference: 0.7092308,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.09621,Log,x difference: 0.1586795,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.09621,Log,y difference: 0.7092308,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.09922,Log,x difference: 0.158679,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.09922,Log,y difference: 0.7092308,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.10939,Log,x difference: 0.0690403,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.10939,Log,y difference: 0.8780384,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.11403,Log,x difference: 0.06903982,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.11403,Log,y difference: 0.8780384,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.12131,Log,x difference: 0.03785706,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.12131,Log,y difference: 0.9390061,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.12548,Log,x difference: 0.03785706,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.12548,Log,y difference: 0.9390061,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.12893,Log,x difference: 0.03785706,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.12893,Log,y difference: 0.9390061,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.13239,Log,x difference: 0.03785753,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.13239,Log,y difference: 0.9390061,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.13583,Log,x difference: 0.03785753,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.13583,Log,y difference: 0.9390061,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.13935,Log,x difference: 0.03785706,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.13935,Log,y difference: 0.9390061,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.14251,Log,x difference: -0.01992035,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.14251,Log,y difference: 1.062756,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.14663,Log,x difference: -0.01991987,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.14663,Log,y difference: 1.062756,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.15014,Log,x difference: -0.01992035,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.15014,Log,y difference: 1.062756,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.15351,Log,x difference: -0.01991987,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.15351,Log,y difference: 1.062756,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.15716,Log,x difference: -0.01992035,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.15716,Log,y difference: 1.062756,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.16057,Log,x difference: -0.07326269,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.16057,Log,y difference: 1.170851,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.1656,Log,x difference: -0.07326269,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.1656,Log,y difference: 1.170851,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.16951,Log,x difference: -0.07326317,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.16951,Log,y difference: 1.17085,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.17297,Log,x difference: -0.07326221,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.17297,Log,y difference: 1.170851,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.17623,Log,x difference: -0.07326269,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.17623,Log,y difference: 1.170851,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.17924,Log,x difference: -0.07326269,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.17924,Log,y difference: 1.170851,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.18252,Log,x difference: -0.1303139,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.18252,Log,y difference: 1.256774,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.1867,Log,x difference: -0.1303139,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.1867,Log,y difference: 1.256774,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.19038,Log,x difference: -0.1303139,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.19038,Log,y difference: 1.256774,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.19386,Log,x difference: -0.1303139,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.19386,Log,y difference: 1.256774,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.19698,Log,x difference: -0.1303139,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.19698,Log,y difference: 1.256774,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.1999,Log,x difference: -0.1303139,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.1999,Log,y difference: 1.256774,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.20307,Log,x difference: -0.1826262,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.20307,Log,y difference: 1.307219,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.20753,Log,x difference: -0.1826262,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.20753,Log,y difference: 1.307219,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.21094,Log,x difference: -0.1826262,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.21094,Log,y difference: 1.307219,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.21387,Log,x difference: -0.1826258,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.21387,Log,y difference: 1.307219,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.21693,Log,x difference: -0.1826262,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.21693,Log,y difference: 1.307219,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.22018,Log,x difference: -0.2396522,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.22018,Log,y difference: 1.31166,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.22456,Log,x difference: -0.2396522,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.22456,Log,y difference: 1.31166,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.22708,Log,x difference: -0.2396526,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.22708,Log,y difference: 1.31166,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.23097,Log,x difference: -0.2396522,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.23097,Log,y difference: 1.31166,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.235,Log,x difference: -0.2396522,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.235,Log,y difference: 1.31166,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.23883,Log,x difference: -0.2396522,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.23883,Log,y difference: 1.31166,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.2427,Log,x difference: -0.3094673,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.2427,Log,y difference: 1.283536,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.24678,Log,x difference: -0.3094673,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.24678,Log,y difference: 1.283536,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.25028,Log,x difference: -0.3094673,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.25028,Log,y difference: 1.283536,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.25385,Log,x difference: -0.3094673,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.25385,Log,y difference: 1.283536,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.25762,Log,x difference: -0.3094673,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.25762,Log,y difference: 1.283536,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.26093,Log,x difference: -0.390615,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.26093,Log,y difference: 1.2441,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.2646,Log,x difference: -0.390615,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.2646,Log,y difference: 1.2441,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.26798,Log,x difference: -0.390615,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.26798,Log,y difference: 1.2441,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.27124,Log,x difference: -0.390615,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.27124,Log,y difference: 1.2441,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.27471,Log,x difference: -0.390615,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.27471,Log,y difference: 1.2441,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.27772,Log,x difference: -0.390615,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.27772,Log,y difference: 1.2441,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.28064,Log,x difference: -0.4702148,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.28064,Log,y difference: 1.194506,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.28553,Log,x difference: -0.4702153,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.28553,Log,y difference: 1.194506,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.28931,Log,x difference: -0.4702148,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.28931,Log,y difference: 1.194506,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.29317,Log,x difference: -0.4702148,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.29317,Log,y difference: 1.194506,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.29644,Log,x difference: -0.4702144,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.29644,Log,y difference: 1.194506,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.29972,Log,x difference: -0.4702148,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.29972,Log,y difference: 1.194506,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.30314,Log,x difference: -0.5395932,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.30314,Log,y difference: 1.1559,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.30759,Log,x difference: -0.5395932,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.30759,Log,y difference: 1.1559,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.31094,Log,x difference: -0.5395927,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.31094,Log,y difference: 1.1559,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
17.3145,Log,x difference: -0.5395932,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:36).  
17.3145,Log,y difference: 1.1559,UnityEngine.Debug:Log (object).  PositionReader:Update () (at Assets/Scripts/PositionReader.cs:37).  
